295136.3125
295130.0625
295123.9375
295117.9375
295112.09375
295106.40625
295100.8125
295095.375
295089.96875
295084.65625
295079.4375
295074.3125
295069.28125
295064.3125
295059.5
295054.6875
295049.96875
295045.28125
295040.6875
295036.0625
295031.53125
295027.09375
295022.6875
295018.28125
295013.78125
295009.28125
295004.6875
294999.96875
294995.3125
294990.46875
294985.5625
294980.5625
294975.4375
294970.25
294964.9375
294959.53125
294953.96875
294948.25
294942.34375
294936.1875
294929.96875
294923.6875
294917.375
294910.90625
294904.25
294897.34375
294890.21875
294882.84375
294875.21875
294867.4375
294859.4375
294851.25
294842.71875
294834.0
294825.0625
294815.8125
294806.28125
294796.46875
294786.3125
294775.875
294765.03125
294753.875
294742.375
294730.5625
294718.40625
294705.78125
294692.71875
294679.21875
294665.3125
294650.8125
294635.75
294620.1875
294604.09375
294587.46875
294570.3125
294552.625
294534.375
294515.5
294496.09375
294475.9375
294455.15625
294433.59375
294411.28125
294388.15625
294364.21875
294339.40625
294313.65625
294286.71875
294258.90625
294230.125
294200.4375
294169.6875
294137.8125
294105.0
294071.09375
294036.09375
293999.9375
293962.5625
293923.96875
293884.1875
293843.09375
293800.875
293757.28125
293712.4375
293666.28125
293618.71875
293569.84375
293519.5625
293467.8125
293414.5625
293359.875
293303.59375
293245.71875
293186.3125
293125.21875
293062.46875
292998.09375
292931.9375
292864.09375
292794.4375
292722.9375
292649.625
292574.375
292497.1875
292417.96875
292336.8125
292253.53125
292168.21875
292080.71875
291991.0625
291899.125
291804.9375
291708.46875
291609.6875
291508.5
291404.9375
291298.90625
291190.4375
291079.34375
290965.5625
290849.1875
290730.0625
290608.0625
290483.3125
290355.71875
290225.15625
290091.71875
289955.21875
289815.65625
289672.96875
289527.03125
289377.90625
289225.4375
289069.625
288910.4375
288747.71875
288581.5
288411.71875
288238.1875
288061.03125
287880.03125
287695.03125
287506.09375
287313.3125
287116.34375
286915.34375
286710.25
286500.90625
286287.125
286069.125
285846.78125
285620.09375
285388.96875
285153.4375
284913.40625
284668.90625
284419.8125
284166.15625
283907.78125
283644.71875
283376.84375
283104.21875
282826.71875
282544.3125
282256.9375
281964.5625
281667.09375
281364.53125
281056.78125
280743.875
280425.65625
280102.125
279772.9375
279438.28125
279098.03125
278752.25
278400.9375
278044.09375
277681.5625
277313.40625
276939.5625
276559.96875
276174.4375
275782.9375
275385.53125
274982.21875
274572.9375
274157.65625
273736.34375
273308.875
272875.28125
272435.53125
271989.625
271537.53125
271079.1875
270614.5625
270143.625
269666.28125
269182.5
268692.3125
268195.625
267692.4375
267182.65625
266666.28125
266143.25
265613.34375
265076.71875
264533.1875
263982.71875
263425.375
262861.15625
262290.09375
261712.109375
261127.21875
260535.375
259936.59375
259330.84375
258718.203125
258098.515625
257471.859375
256838.09375
256197.359375
255549.40625
254894.453125
254232.40625
253563.328125
252887.21875
252204.109375
251513.984375
250816.765625
250112.46875
249401.21875
248682.90625
247957.609375
247225.359375
246486.125
245739.71875
244986.140625
244225.5
243457.890625
242683.28125
241901.765625
241112.84375
240316.96875
239514.15625
238704.453125
237887.828125
237064.359375
236234.046875
235396.875
234552.828125
233701.96875
232844.34375
231979.921875
231108.84375
230230.875
229346.234375
228454.875
227556.84375
226652.109375
225740.765625
224822.828125
223897.890625
222965.84375
222027.0
221080.859375
220127.796875
219167.828125
218201.046875
217227.46875
216247.140625
215260.171875
214266.375
213265.953125
212258.90625
211245.296875
210225.125
209198.390625
208165.203125
207125.515625
206079.203125
205025.140625
203963.796875
202894.921875
201819.40625
200737.28125
199648.640625
198553.28125
197451.46875
196343.34375
195228.890625
194108.234375
192981.328125
191848.21875
190708.984375
189563.765625
188412.640625
187255.84375
186093.34375
184925.21875
183751.53125
182572.453125
181388.09375
180198.53125
179003.875
177804.234375
176599.75
175390.5
174176.359375
172957.671875
171734.484375
170506.96875
169274.984375
168038.890625
166798.78125
165554.859375
164307.21875
163055.96875
161801.28125
160543.078125
159281.640625
158017.171875
156749.828125
155479.671875
154206.96875
152931.78125
151654.296875
150374.65625
149093.0625
147809.59375
146524.453125
145237.671875
143949.46875
142660.09375
141369.6875
140078.421875
138786.5
137493.921875
136200.53125
134906.96875
133613.328125
132319.796875
131026.609375
129733.9609375
128442.046875
127151.0390625
125861.140625
124572.5234375
123285.3984375
121999.9453125
120716.375
119434.8515625
118155.5859375
116878.7890625
115604.609375
114333.2734375
113064.9765625
111799.890625
110538.2421875
109280.1953125
108025.953125
106775.7421875
105529.703125
104288.0625
103051.0
101818.6796875
100591.3046875
99369.046875
98151.953125
96940.421875
95734.5546875
94534.1171875
93339.546875
92150.9453125
90968.5859375
89792.7734375
88623.7421875
87461.5234375
86306.2421875
85158.2578125
84017.5859375
82884.25
81758.703125
80641.1328125
79531.7109375
78430.5859375
77337.9296875
76253.9296875
75178.7265625
74112.46875
73054.984375
72006.609375
70967.5703125
69938.015625
68918.0703125
67907.890625
66907.296875
65916.4453125
64935.67578125
63965.11328125
63004.87109375
62055.07421875
61115.8046875
60187.16796875
59268.9375
58361.25
57464.42578125
56578.55078125
55703.69921875
54839.9453125
53987.3515625
53145.97265625
52315.8671875
51497.09375
50689.6796875
49893.64453125
49109.06640625
48335.9296875
47574.26953125
46824.07421875
46085.40234375
45357.41796875
44639.74609375
43933.37890625
43238.34765625
42554.66015625
41882.32421875
41221.3515625
40571.76171875
39933.50390625
39306.52734375
38690.80859375
